file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0635_0035_419164_to_428355,ལྕམ་མེའེ་ལགས། འདི་ག་འདྲའི་བྱས་པ་རེད།  ,lcam me'e lags/_'di ga 'dra'i byas pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0635_0035_419164_to_428355.wav,STT_MV,2,38,9.191,wav16k/STT_MV0635_0035_419164_to_428355.wav,ལྕམ་མེའེ་ལགས། འདི་ག་འདྲས་བྱས་པ་རེད།
STT_TT00844_0498_3191009_to_3194974,སེམས་ཅན་ཡོད་མ་རེད། སེམས་ཅན་གི་སྡུག་བསྔལ་དེ་ཡོད་མ་རེད་ལབ་ནས་སྙིང་རྗེ་ག་འདྲ་སེ་སྐྱེ་དགོས་རེད།  ,sems can yod ma red/_sems can gi sdug bsngal de yod ma red lab nas snying rje ga 'dra se skye dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00844_0498_3191009_to_3194974.wav,STT_TT,2,93,3.965,wav16k/STT_TT00844_0498_3191009_to_3194974.wav,སེམས་ཅན་ཡོད་མ་རེད། སེམས་ཅན་གི་སྡུག་བསྔལ་དེ་ཡོད་མ་རེད་ལབ་ནས། སྙིང་རྗེ་ག་འདྲའི་སེ་སྐྱེ་དགོས་རེད།
STT_TT00844_0505_3241144_to_3247489,ཨེ་ནས། ནམ་མཁའ་རང་གི་སྟོང་པ་རང་གི་སྣང་བ་ཤར་ཡོང་དུས་ཙ་ནས། འགྲོ་བཞག་པ་ཡིན་ནས། ཁོ་གཟུགས་པོ་དེ་ཡེ་མ་ཐུག་པ་བྱས། ཕར་ཐོན་འགྲོ་ཡ་དེ་འདྲའི་བཤད་ཀི་ཡོད་རེད།  ,e nas/_nam mkha' rang gi stong pa rang gi snang ba shar yong dus tsa nas/_'gro bzhag pa yin nas/_kho gzugs po de ye ma thug pa byas/_phar thon 'gro ya de 'dra'i bshad ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00844_0505_3241144_to_3247489.wav,STT_TT,2,146,6.345,wav16k/STT_TT00844_0505_3241144_to_3247489.wav,ཨེ་ནས། ནམ་མཁའ་རང་གི་སྟོང་པ་རང་གི་སྣང་བ་ཤར་ཡོང་དུས་ཙ་ནས། འགྲོ་བཞག་པ་ཡིན་ནས། ཁོ་གཟུགས་པོ་དེ་ཡེ་མ་ཐུག་པ་བྱས་ཕར་ཐོན་འགྲོ་ཡ་དེ་འདྲའི་བཤད་ཀི་ཡོད་རེད།
STT_MV0635_0011_148797_to_153751,སྤོ་ལགས་ཀིས་ཟེར་ཡ་ལ། ང་གཉིས་མཉམ་དོ་ཕྱིན་ན་མིས་དོགས་པ་བྱེད་ཀི་རེད།  ,spo lags kis zer ya la/_nga gnyis mnyam do phyin na mis dogs pa byed ki red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0635_0011_148797_to_153751.wav,STT_MV,2,67,4.954,wav16k/STT_MV0635_0011_148797_to_153751.wav,སྤོ་ལགས་ཀིས་ཟེར་ཡ་ལ་ང་གཉིས་མཉམ་དུ་ཕྱིན་ན་མིས་དོགས་པ་བྱེད་ཀི་རེད།
STT_TT00844_0509_3274557_to_3281374,དེ་འགལ་འདུ་ཆགས་ཡོང་གི་རེད་བ། དངོས་ཡོད་གནས་ཚུལ་གིས་དེ་བྱས་ཡོང་དུས། དེ་བྱས་དུས་ད་ད་གིན་དང་པོ་དེ་ལ། དོན་ཚན་དང་པོ་དེ།  ,de 'gal 'du chags yong gi red ba/_dngos yod gnas tshul gis de byas yong dus/_de byas dus da da gin dang po de la/_don tshan dang po de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00844_0509_3274557_to_3281374.wav,STT_TT,2,115,6.817,wav16k/STT_TT00844_0509_3274557_to_3281374.wav,དེ་འགེ་འདུན་ཆགས་ཡོང་གི་རེད་བ། དངོས་ཡོད་གནས་ཚུལ་གིས་དེ་བྱས་ཡོང་དུས། དེ་བྱས་དུས་ད་ད་གིན་དང་པོ་དེ་ལ་ དོན་ཚན་དང་པོ་དེ།
STT_TT00845_0008_49289_to_53577,ད་ཐ་སྙད་རགས་པའི་ཐོག་ནས་བཤད་པ་ཡིན་ན། སྔན་ལ་དངོས་ཡོད་གནས་ཚུལ་ཞིབ་འཇུག་མཐིལ་ཕྱིན་པ་བྱས།  ,da tha snyad rags pa'i thog nas bshad pa yin na/_sngan la dngos yod gnas tshul zhib 'jug mthil phyin pa byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0008_49289_to_53577.wav,STT_TT,2,86,4.288,wav16k/STT_TT00845_0008_49289_to_53577.wav,ད་ཐ་སྙད་རགས་པའི་ཐོག་ནས་བཤད་པ་ཡིན་ན། སྔན་ལ་དངོས་ཡོད་གནས་ཚུལ་ཞིབ་འཇུག་མཐིལ་ཕྱིན་པ་བྱས།
STT_TT00845_0009_53769_to_57001,ཨེ་ནས། དེ་དངོས་ཡོད་གནས་ཚུལ་དེ་ཇི་མ་ཇི་བཞིན་ཤེས་པའི་ཐོག་ནས།  ,e nas/_de dngos yod gnas tshul de ji ma ji bzhin shes pa'i thog nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0009_53769_to_57001.wav,STT_TT,2,60,3.232,wav16k/STT_TT00845_0009_53769_to_57001.wav,ཨེ་ནས། དངོས་ཡོད་གནས་ཚུལ་དེ་ཇེ་མ་ཇི་བཞིན་ཤེས་པའི་ཐོག་ནས།
STT_TT00844_0518_3327914_to_3333450,བློ་ལ་ངེས་ངེས་ཏག་ཏག་བཟོས་ཡོད་ན། ཨེ་ནས། མར་མར་མར་སླེབས་ཡོང་དུས། ཨེ་ནས་དེ་དང་འབྲེལ་བ་བཏགས་བྱས་མགོ་ཚོད་ཀི་རེད་བ།  ,blo la nges nges tag tag bzos yod na/_e nas/_mar mar mar slebs yong dus/_e nas de dang 'brel ba btags byas mgo tshod ki red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00844_0518_3327914_to_3333450.wav,STT_TT,2,111,5.536,wav16k/STT_TT00844_0518_3327914_to_3333450.wav,བློ་ལ་ངེས་ངེས་ཏག་ཏག་བཟོས་ཡོད་ན། ཨེ་ནས། མར་མར་མར་སླེབས་ཡོང་དུས། ཨེ་ནས། དེ་དང་འབྲེལ་བ་བྟགས་བྱས་མགོ་ཚོད་ཀི་རེད་བ།
STT_TT00845_0010_57545_to_62313,ཨེ་ནས། དེ་དང་རན་པའི། དངོས་ཡོད་གནས་ཚུལ་དང་འཚམ་པའི། དངོས་ཡོད་གནས་ཚུལ་དང་རན་པའི། དངོས་ཡོད་གནས་ཚུལ་དང་མཐུན་པའི།  ,e nas/_de dang ran pa'i/_dngos yod gnas tshul dang 'tsham pa'i/_dngos yod gnas tshul dang ran pa'i/_dngos yod gnas tshul dang mthun pa'i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0010_57545_to_62313.wav,STT_TT,2,109,4.768,wav16k/STT_TT00845_0010_57545_to_62313.wav,ཨེ་ནས། དེ་དང་རན་པའི། དངོས་ཡོད་གནས་ཚུལ་དང་འཚམ་པའི། དངོས་ཡོད་གནས་ཚུལ་དང་རན་པའི། དངོས་ཡོད་གནས་ཚུལ་དང་མཐུན་པའི།
STT_TT00845_0012_75145_to_77385,ཨ། རྣམ་གཞག་དེའི་ཐོག་ནས། ད་ད་ལྟ།  ,a/_rnam gzhag de'i thog nas/_da da lta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0012_75145_to_77385.wav,STT_TT,2,33,2.24,wav16k/STT_TT00845_0012_75145_to_77385.wav,ཨ། རྣམ་གཞག་དེའི་ཐོག་ནས། ད་ད་ལྟ།
STT_TT00845_0015_87282_to_93874,ད་གིི་ནང་ཆོས་སྤྱིའི་གི་ད་སྒྲོམ་གཞི་འདྲ་བོ་སྐད་ཆ་བཤད་ཡོང་ན། ཨེ་ནས། སྐྱབས་མགོན་རིན་པོ་ཆེས་ཡང་ཡང་གསུང་བསྡད་ཡ་གི་བདེན་པ་བཞི་དེ། ད་ནང་ཆོས་སྤྱི་གི་སྒྲོམ་གཞི་བྱས།  ,da gi+i nang chos spyi'i gi da sgrom gzhi 'dra bo skad cha bshad yong na/_e nas/_skyabs mgon rin po ches yang yang gsung bsdad ya gi bden pa bzhi de/_da nang chos spyi gi sgrom gzhi byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0015_87282_to_93874.wav,STT_TT,2,157,6.592,wav16k/STT_TT00845_0015_87282_to_93874.wav,ད་གི་ནང་ཆོས་སྤྱི་གི་ད་སྒྲོམ་གཞི་འདྲ་བོ་སྐད་ཆ་བཤད་ཡོང་ན། ཨེ་ནས། སྐྱབས་མགོན་རིན་པོ་ཆེ་ཡང་ཡང་གསུང་བསྡད་ཡ་གི་བདེན་པ་བཞི་དེ། ད་ནང་ཆོས་སྤྱི་གི་སྒྲོམ་བཞི་བྱས།
STT_TT00845_0018_104754_to_106866,བདེ་སྡུག་དེ་འདྲའི་དེ་འདྲའི་རེད་ཟེ་གཏན་འབེབས་ཅིག་བྱས།  ,bde sdug de 'dra'i de 'dra'i red ze gtan 'bebs cig byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0018_104754_to_106866.wav,STT_TT,2,54,2.112,wav16k/STT_TT00845_0018_104754_to_106866.wav,དེ་བཏུང་། དེ་འདྲའི་དེ་འདྲའི་རེད་ཟེ། གཏན་འབེབས་ཅིག་བྱས།
STT_TT00844_0517_3316913_to_3326144,ཨེ་ནས། དོ་སྣང་ཡོད་མྱི་ཡིན་ན། ད་ད་ལྟ་མགོ་ནས་མར་བཤད་བསྡད་ཡ་གནད་འགག་གནད་འགག་གནད་འགག་དེ། ཡང་ཡང་ཡར་ཡང་བསམ་བློ་བཏ་ནས། བློ་ལ་ངེས་ངེས་ཏག་ཏག་མ་བཟོས་ན། ཨེ་ནས། མར་མར་མར་སླེབས་ཡོང་དུས་མགོ་ཚོད་ཀི་མ་རེད།  ,e nas/_do snang yod myi yin na/_da da lta mgo nas mar bshad bsdad ya gnad 'gag gnad 'gag gnad 'gag de/_yang yang yar yang bsam blo bta nas/_blo la nges nges tag tag ma bzos na/_e nas/_mar mar mar slebs yong dus mgo tshod ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00844_0517_3316913_to_3326144.wav,STT_TT,2,191,9.231,wav16k/STT_TT00844_0517_3316913_to_3326144.wav,ཨེ་ནས་དོ་སྣང་ཡོད་མྱི་ཡིན་ན། ད་ད་ལྟ་མགོ་ནས་མར་བཤད་བསྡད་ཡ། གནད་འགག་གནད་འགག་གནད་འགག་དེ། ཡང་ཡང་ཡང་ཡང་བསམ་བློ་བཏང་ནས། བློ་ལ་ངེས་ངེས་ཏག་ཏག་མ་བཟོས་ན། ཨེ་ནས་མར་མར་མར་སླེབས་ཡོང་དུས་མགོ་ཚོད་ཀི་མ་རེད།
STT_TT00845_0004_24783_to_32687,བྱང་ཆུབ་བར་དུ་བདག་ནི་སྐྱབས་སུ་མཆི། བདག་གིས་སྦྱིན་སོགས་བགྱིས་པའི་ཚོགས་རྣམས་ཀྱིས། འགྲོ་བ་ཕན་ཕྱིར་སངས་རྒྱས་འགྲུབ་པར་ཤོག།  ,byang chub bar du bdag ni skyabs su mchi/_bdag gis sbyin sogs bgyis pa'i tshogs rnams kyis/_'gro ba phan phyir sangs rgyas 'grub par shog/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0004_24783_to_32687.wav,STT_TT,2,119,7.904,wav16k/STT_TT00845_0004_24783_to_32687.wav,་བར་དུ་བདག་ནི་སྐྱབས་སུ་མཆི། བདག་གིས་ཆོས་སོད་བགྱིས་པའི་ཚོགས་རྣམས་ཀྱིས། འགྲོ་ལ་ཕན་ཕྱིར་སངས་རྒྱས་འགྲུབ་པར་ཤོག།
STT_TT00845_0028_168932_to_173708,ཨེ་ནས། ཕ་གི་གོ་འཕང་མངོན་དུ་བྱས་པ་ཡིན། ལམ་བསྒོམས་པ་ཡིན་གསུངས་པའི་ཟོལ་འདྲ་བོ་ཆགས་ཡོང་གི་འདུག་བ། འབྲས་བུ་ལ་བརྟེན་པ་དེ།  ,e nas/_pha gi go 'phang mngon du byas pa yin/_lam bsgoms pa yin gsungs pa'i zol 'dra bo chags yong gi 'dug ba/_'bras bu la brten pa de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0028_168932_to_173708.wav,STT_TT,2,117,4.776,wav16k/STT_TT00845_0028_168932_to_173708.wav,ཨེ་ནས། ཕ་གི་གོ་པ་མངོན་དུ་བྱས་པ་ཡིན། ལམ་གོམས་པ་ཡིན་གསུངས་པའི་ཟོལ་འདྲ་བོ་ཆགས་ཡོང་གི་འདུག་ག། འབྲས་བུ་ལ་འདས་པ་དེ།
STT_TT00845_0031_184820_to_187348,རགས་པ་རགས་པ་བྱས་ནས། ང་རང་ཚོ་འཚོ་བའི་རྣམ་གཞག་རྒྱུན་ལྡན་ནས།  ,rags pa rags pa byas nas/_nga rang tsho 'tsho ba'i rnam gzhag rgyun ldan nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0031_184820_to_187348.wav,STT_TT,2,59,2.528,wav16k/STT_TT00845_0031_184820_to_187348.wav,རགས་པ་རགས་པ་བྱས་ནས། ང་རང་ཚོ་འཚོ་བའི་རྣམ་གཞག་རྒྱུན་ལྡན་ནས།
STT_TT00845_0033_190484_to_194356,ཨེ་ནས། འདི་སེལ་ཐུབ་ཡ་འདུག་མི་འདུག ཨེ་ནས། སེལ་ཐུབ་ཡ་འདུག་ན། དེ་ཐབས་ཤེས་ག་རེ་རེད་ཟེ།  ,e nas/_'di sel thub ya 'dug mi 'dug_e nas/_sel thub ya 'dug na/_de thabs shes ga re red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0033_190484_to_194356.wav,STT_TT,2,84,3.872,wav16k/STT_TT00845_0033_190484_to_194356.wav,ཨེ་ནས། དེ་སེལ་ཐུབ་ཡ་འདུག་མི་འདུག ཨེ་ནས་སེལ་ཐུབ་ཡ་འདུག་ན། དེ་ཐབས་ཤེས་ག་རེ་རེད་ཟེ།
STT_MV0711_0296_2247340_to_2257339,འདི་ངའི་ཨ་མ་ལགས་མ་རེད། དངོས་གནས་རང་གི་ཨ་མ་རེད། ནོར་འཁྲུལ་ཐོལ་པ་ཤོར་བཅུག་ན་ཡོང་གི་མ་རེད། རང་གིས་བུ་གུ་གློད་ན་ཡོང་བ་འདུག་གེ ཡོང་བ་འདུག་གེ ,'di nga'i a ma lags ma red/_dngos gnas rang gi a ma red/_nor 'khrul thol pa shor bcug na yong gi ma red/_rang gis bu gu glod na yong ba 'dug ge_yong ba 'dug ge_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0711_0296_2247340_to_2257339.wav,STT_MV,2,136,9.999,wav16k/STT_MV0711_0296_2247340_to_2257339.wav,འདི་ངའི་ཨ་མ་ལགས་མ་རེད། དངོས་གནས་རང་གི་ཨ་མ་རེད། ནོར་འཁྲུལ་ཐོལ་པར་ཤོར་བྱུག་ན་ཡོང་གི་མ་རེད། རང་གིས་བུ་གུ་གློད་ན་ཡོང་བ་འདུག་གེ་ཨ། ཡོང་ང་འདུག་གེ
STT_AB00572_0793_2875537_to_2879769,ཁང་ཁྱིམ་ཤིང་རྟ་ཕྲན་དང་མགྲོན་གནས་ལ་སོགས་དངོས་རྣམས་གང་དག་དང་།  ,khang khyim shing rta phran dang mgron gnas la sogs dngos rnams gang dag dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00572_0793_2875537_to_2879769.wav,STT_AB,2,61,4.232,wav16k/STT_AB00572_0793_2875537_to_2879769.wav,ཁང་ཁྱིམ་ཤིང་རྟ་ཕྲན་དང་མགྲོན་གནས་ལ་སོགས་དངོས་རྣམས་གང་དག་དང་།
STT_TT00845_0017_99122_to_102418,རྟག་པར་རེ་ཞི་གསུང་བསྡད་ཡ་ཡིན་ཙང་། ཕལ་ཆེར་ཧ་གོ་གི་རེད། ད་བསྐྱར་དུ་གསལ་བཤད་གེ་ལབ་གོ་མ་རེད།  ,rtag par re zhi gsung bsdad ya yin tsang /_phal cher ha go gi red/_da bskyar du gsal bshad ge lab go ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0017_99122_to_102418.wav,STT_TT,2,90,3.296,wav16k/STT_TT00845_0017_99122_to_102418.wav,རྟག་པར་རེ་བཞིན་གསུང་བསྡད་ཡིན་ཙང་། དཕལ་ཆ་ཧ་གོ་གི་རེད། ད་ག་གསལ་བཤད་གེ་ལབ་དགོས་མ་རེད།
STT_TT00845_0036_210040_to_212655,ཨེ་ནས། རིགས་པའི་རྗེས་སུ་དངོས་གནས་འབྲང་མཁན་དེ་དཀོན་པོ་ཆགས་བསྡད་ཡིན་དུས།  ,e nas/_rigs pa'i rjes su dngos gnas 'brang mkhan de dkon po chags bsdad yin dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0036_210040_to_212655.wav,STT_TT,2,72,2.615,wav16k/STT_TT00845_0036_210040_to_212655.wav,ཨེ་ནས། རིགས་པའི་རྗེས་སུ་དངོས་གནས་དྲང་ངེས་དེ་དཀོན་པོ་ཆགས་བསྡད་ཡོང་དུས།
STT_TT00845_0038_219861_to_223317,མི་གཞན་དག་ཀུན་ལ་མ་འདྲ་ཡ་ཅིག་བྱུང་ན། དད་པ་བྱེད་བསྡད་ཡ་བྱུང་པ་ཡིན་ན།  ,mi gzhan dag kun la ma 'dra ya cig byung na/_dad pa byed bsdad ya byung pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0038_219861_to_223317.wav,STT_TT,2,68,3.456,wav16k/STT_TT00845_0038_219861_to_223317.wav,མི་གཞན་དག་ཀུན་ལ་མ་དྲགས་ཡ་ཅིག་བྱུང་ན། དད་པ་བྱེད་བསྡད་ཡ་བྱུང་པ་ཡིན་ན།
STT_TT00845_0039_227927_to_231522,དེ་ལས་ཕ་གི་བཤད་སྟངས་གཅིག་བྱས་ནས་བཤད་ན་དེ་འདྲའི་ཡ་ལབ་ཡ་འདུག་ཨ།  ,de las pha gi bshad stangs gcig byas nas bshad na de 'dra'i ya lab ya 'dug a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0039_227927_to_231522.wav,STT_TT,2,63,3.595,wav16k/STT_TT00845_0039_227927_to_231522.wav,དེ་ལས་ཕ་གི་བཤད་སྟངས་གཅིག་བྱས་ནས་བཤད་ན། དེ་འདྲའི་ལབ་ཡ་འདུག་བ།
STT_TT00845_0040_234763_to_239275,ཨེ་ནས། ལས་ཀྱི་ཀུན་འབྱུང་དང་ཉོན་མོངས་པའི་ཀུན་འབྱུང་། དེའི་ནང་ནས་གཙོ་བོ་ཉོན་མོངས་པའི་ཀུན་འབྱུང་ཆགས་བསྡད་ཡོད་རེད་བ།  ,e nas/_las kyi kun 'byung dang nyon mongs pa'i kun 'byung /_de'i nang nas gtso bo nyon mongs pa'i kun 'byung chags bsdad yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0040_234763_to_239275.wav,STT_TT,2,114,4.512,wav16k/STT_TT00845_0040_234763_to_239275.wav,ཨེ་ནས། ལས་ཀྱི་ཀུན་འབྱུང་དང་ཉོན་མོངས་པའི་ཀུན་འབྱུང་། དེའི་ནང་ནས་གཙོ་བོ་ཉོན་མོངས་པའི་ཀུན་འབྱུང་ཆགས་བསྡད་ཀི་ཡོད་རེད་བ།
STT_TT00845_0021_122104_to_131655,ནམ་རྒྱུན་ད་ཕ་གི་ཨ་དེ་བྱས་དུས། མཛོད་ནང་ལ་དྲངས་བཞག་ཡ་གི་སྡུག་བསྔལ་ཤེས་པར་བྱ་སྟེ། ཤེས་པར་བྱར་མེད་ཟེར་ཡ་གི་ ཕ་གི་དེའི་ཐོག་ནས་དེ་བྱེད་ཀི་ཡོད་རེད། ད་དེ་དང་མི་འདྲ་བ་ཅིག་གི་ད་ལྟ།  ,nam rgyun da pha gi a de byas dus/_mdzod nang la drangs bzhag ya gi sdug bsngal shes par bya ste/_shes par byar med zer ya gi _pha gi de'i thog nas de byed ki yod red/_da de dang mi 'dra ba cig gi da lta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00845_0021_122104_to_131655.wav,STT_TT,2,172,9.551,wav16k/STT_TT00845_0021_122104_to_131655.wav,ནམ་རྒྱུན་ད་ཕ་གི་ཨ། དེ་བྱེས་དུས། མཛོད་ནང་ལ་དྲངས་བཞག་ཡ་གི་སྡུག་བསྔལ་ཤེས་པར་བྱ་སྟེ་ཤེས་པར་སྦྱར་མེད་ཟེར་ཡ་གི ཕ་གི་དེའི་ཐོག་ནས་དེ་བྱེད་ཀི་ཡོད་རེད། ད་དེ་དང་མི་འདྲ་བ་ཅིག་གི་ད་ལྟ།
